0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,1.0,1.0,9.820242878666386,2.272715300274265,1.0,1.0,3.9767439790202133,1.0,1.0,1.0,2.48867297220463,6.51132702779537,2.756763192084926,11.091545650753243,1.0,2.0,1.0,1.0168183163187883,4.0,1.0493816697167528,4.496741787518918,1.0,1.0,1.0,3.670167850651503,2.5464790894703255,2.0,1.0,2.0,1.0,1.0,1.0,1.0,4.864094115469162,1.0688637342337592,1.0,1.0,1.0,8.573645457786089,1.0,1.8197186342054883,3.180281365794512,2.0,1.0,1.0,1.0,1.0,1.0,66.3635478458536,1.0,1.0,76.67308504125353,1.0,1.0,7.128793927286203,1.0,1.7433462523262024,1.618984215849748,12.256653747673797,1.0,10.0,1.0,1.0,1.0,1.0,1.0,7.529589561257145,1.0,1.0,1.171695987409196,30.0,1.0,14.48418104358259,3.366197723675814,5.0,1.0,1.0,1.0,17.088365990409663,7.639870365401329,1.0,5.249276327200148,1.0,1.0,5.385713064636841,1.0,11.420881772004645,4.9145094587572125,3.0053388349579198,1.0,1.0,7.102530811690169,5.657270986375879,1.0,1.0,4.830669656572258,1.0,3.819554412424877,0.0
0.0,1.2339305863980417,14.474435494538904,1.0,2.80520802057704,3.4675072796972244,1.0,2.0232560209797867,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.5464790894703255,2.4535209105296745,6.436702594210886,1.0,1.0,2.731945891294333,5.268054108705666,1.0,1.0,3.147272297986611,1.0,1.5464790894703255,2.4535209105296745,1.0,1.0,4.0,1.0,6.864094115469162,1.0,1.0,1.0,1.0,1.0,1.0,1.5894409009084813,2.5561670816719886,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,21.95011885011253,56.722966191141,1.0,1.0,12.872140179612405,1.2439089259124232,1.0,12.305555579151182,9.907651257682883,3.7323954473516276,8.267604552648372,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.0,48.36619772367581,1.0,2.366197723675814,4.633802276324186,1.0,2.0,1.0,1.0,4.666240519613415,2.583035807586733,1.0,10.149014344039097,1.0,1.0,4.120636535856669,9.300245236147976,1.8557628457487074,1.0,1.0,6.066799531737573,2.232368362019715,1.0,1.0,1.0,1.0,1.0,0.9471772605810852
0.0,1.0,1.345807384127483,18.820242878666384,1.0,1.0,1.0,1.0,1.0,1.0,7.042942759129726,1.9227709856069775,1.0,1.0,1.0,1.0,1.0,2.5464790894703255,1.0,1.0,1.0,1.0,10.0,1.770054685653517,4.0,1.0,1.0,1.0,1.0,6.453520910529674,1.0,1.0,1.0,1.0,1.0,1.9834226842149627,2.138317397070727,4.7555812626233385,2.630694915149689,1.0,1.0,5.175485342546968,1.0,1.0,1.0,1.0,1.0,2.3330587184219884,1.6669412815780116,1.0,1.0,1.0,22.95011885011253,1.0,60.722966191141,1.0,4.51717772244449,10.354962457167915,1.0,16.256653747673795,1.0,13.475134874127487,1.0,1.0,1.0,2.9025420329970957,1.0974579670029043,1.0,1.0,2.0,1.0,1.0,1.0,14.215557846588045,36.15063987708777,1.0,5.633802276324186,1.0,5.0,1.0,1.0,1.0,8.249276327200148,1.0,12.69205089592209,1.0,1.607498866092079,6.5770758513704335,15.734572117736516,1.0350033513535966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.052822739418915
0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0471983026886873,1.0,11.0,1.0772290143930225,1.0,1.0,1.0,1.0,5.546479089470326,1.0,1.0,3.0,1.0,1.0,3.7323954473516276,8.267604552648372,1.0,2.1349136414394314,3.657189839123676,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.4024645976877017,9.388846425606818,1.0,1.1226786560909714,1.0,1.0,2.054792390750039,1.0,1.0,2.4642948891484036,4.5357051108515964,1.0,1.0,5.532927552253485,3.1681859263240812,1.9658278030004457,1.0,1.0,1.0,1.0,1.0,6.181031854572789,12.691108325039616,1.0,1.0,1.0,17.99552226599252,1.0,4.0,1.0,1.0,8.0,4.936924582500472,1.9222581630019193,1.0,7.0,1.0,1.0,17.50745811804773,57.36619772367582,1.0,1.0,13.84775574430275,1.0,2.0,1.0,1.0,1.0,1.0,16.38571306463684,1.0,1.0,2.1700753677568594,1.0,2.1940349399777257,1.0,1.0,1.0,1.804514337282832,4.0,1.0,2.0,1.0,1.0,0.0
2.0,1.0,1.8687888513502178,3.0,1.0,1.0,1.0,6.952801697311313,1.9528016973113127,1.0,4.00563499208679,8.99436500791321,3.0,1.0,1.0,11.570367704344488,1.0238886148741617,2.8159388008667685,1.0,1.0,5.0,1.0,4.732395447351628,1.0,11.267604552648372,1.0,5.865086358560568,1.0071687294552127,1.9928312705447873,1.0,1.8074794363707096,1.0,1.0,3.0,1.0,1.0,2.0860103206145078,1.0,2.1226786560909714,1.0,4.0,1.0,7.907041821059349,1.6574704273395846,1.0,1.0,1.0,1.0,1.0,1.0,1.4405304417006026,3.5594695582993974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9955222659925202,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.5505639585087336,2.912676813146139,6.087323186853861,1.0,1.0,16.67471374920451,42.6914839744713,1.0,1.786046532021436,21.633802276324186,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0232386363771035,1.0,1.7709617086686777,5.770961708668677,1.3952239992949267,1.0,2.195485662717168,1.0,1.0,1.0,5.0,1.7995854690177615,0.0
0.5495524453458175,1.0,1.0,1.0,6.0,2.9907151923571877,1.0,1.0,1.0,1.0,16.502284795775534,1.0,1.0,6.0,1.0,1.0,12.570367704344488,3.9761113851258383,1.0,2.0,1.0,1.8146734440198546,4.9177220033317735,1.0,4.078755138221489,9.188849414426883,1.0,5.0,1.0,1.0,2.1925205636292904,1.0,3.261091066602223,1.0,1.4339085496650292,1.0,1.0,4.122678656090971,1.0,1.0,2.092958178940651,3.907041821059349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6327056098080464,1.0,1.0,4.238999692075213,1.9780423514232548,1.0,1.0,1.0044777340074798,1.0,5.00447773400748,1.0,1.0,1.0,1.0,1.0,2.0,4.264533572511754,12.938685286588754,5.160937927157386,1.6009053770686195,1.0,1.0,62.220876583111384,1.0,1.0,1.0,22.633802276324186,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1344384943272536,4.285026041191492,1.0,1.0,1.0,0.0
3.2701661888596707,2.819718634205488,3.0,1.0,1.0,1.0,1.0,7.00563499208679,1.0,1.0,1.4977152042244664,1.0,1.0,1.0,8.0,1.0,18.26738963582811,1.0,1.0,1.0,6.0,1.0,1.0,14.996477141553262,1.0,10.188849414426883,1.0,1.0,3.393610986187894,1.0,1.0,1.0,2.738908933397777,1.0,3.76285822730668,1.0,1.0,2.780529338872896,1.0,6.092958178940651,1.0,1.0,1.0,1.0,1.0,5.419274790607231,1.0,1.0,4.94277723174088,1.0,1.0,1.0,2.0,5.367294390191954,1.0,1.0,1.6517994361902972,6.370158212386448,1.0,2.0,1.0,3.0044777340074798,1.0,1.0,1.0,1.0,1.2732395447351628,1.7267604552648372,1.0,1.0,1.0,1.8185241824191347,1.0,2.0,1.0,1.1453211405644266,67.31486543418374,71.36619772367581,1.0,107.9943650079132,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,1.8416172178443415,3.939282758968469,1.060717241031531,5.0,1.0,1.0,1.5805354644812541,1.0,1.0,1.0,0.0
1.6394372684109766,1.0,1.8197186342054883,3.180281365794512,4.180281365794512,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.819718634205488,3.0,1.0,10.990062693209666,30.546479089470324,1.0,3.094114250210361,1.0,1.0,1.0,1.0,1.0,15.996477141553262,1.0,13.188849414426883,1.0,2.606389013812106,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.6073040003139565,4.127275386521122,9.185153453546633,1.0,1.0,2.0,1.0,8.185916357881302,4.185916357881302,8.0,1.0,8.0,1.0572227682591204,1.0,2.258524662173997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.511787743441984,5.7614518012931795,1.0,1.7587348452238751,6.726760455264838,1.0,1.0,2.9782569584803578,1.0,1.5464790894703255,2.4535209105296745,1.0,1.0,2.0,72.36619772367581,1.0,10.360562731589024,1.158129253939923,13.0,2.5656619080067546,1.0,2.092958178940651,3.907041821059349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6692233273666417,1.0,0.0
2.0,1.2474727029958472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9032630877861183,9.162222239298739,1.0,1.8197186342054883,3.180281365794512,1.8665516668763447,1.0,37.546479089470324,1.9058857497896389,1.0,1.0,1.0,1.0,1.0,14.272034749189542,17.99647714155326,1.0,15.188849414426883,1.0,1.0,2.8623495852347114,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,3.185916357881302,6.814083642118698,11.420867577495967,6.814083642118698,1.0,6.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,2.11416890145462,5.8858310985453794,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.539903750701689,6.460096249298311,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.7868416424524973,4.092958178940651,1.0,6.675686643218414,3.2313551778409346,1.0,1.0,2.0,1.0,1.0,1.0,3.610686028067361,1.0,2.330776672633358,1.0,0.0
0.0,1.0,1.0,3.886062478029782,2.0,1.0,1.0,5.149626392485416,2.0531457295306432,1.0,1.0,11.81971863420549,1.0,1.0,1.0,6.180281365794511,1.0,1.0,1.0,1.0,2.726584367153739,5.273415632846261,3.42561673709773,1.0,1.0,1.0,20.939572870376637,1.0,3.0,1.0,1.0,1.0,7.83994149444724,1.0,3.9126233383679634,1.0,1.0,1.0,1.0,1.0,1.0,2.6394372684109766,5.360562731589024,1.0,1.0,1.0,1.0,18.8140836421187,1.0,1.0,1.0,14.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.1532756595076497,2.8467243404923503,1.0,1.0,1.3039481334737244,1.6960518665262756,2.0,1.0,2.358229992239515,1.0,1.0,1.0,1.5464790894703255,2.4535209105296745,2.0,1.0,1.0,1.0,1.0,1.0,5.092958178940651,1.0,1.0,1.0,1.4882955998132206,3.0175894164205292,4.49411498376625,1.0,1.0,8.0,1.0,1.0,1.0,2.459155902616465
0.0,1.8889483640422684,1.1110516359577316,1.1139375219702183,1.0,1.0,1.0,1.0,12.0,1.0,1.0,4.229614538508027,9.590104095697463,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0569042711766221,1.0,1.8197186342054883,3.180281365794512,5.180281365794512,1.0,10.0,1.0,2.0873766616320366,1.0,3.0,1.0,1.0,3.0,1.0,9.504300154771965,5.682660940286386,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,3.2054576239921846,1.2159569115645343,1.0,1.0,1.7540125655439096,1.0,1.0,1.0,2.366197723675814,4.633802276324186,1.0,1.0,1.0,2.920056933805896,1.0,5.0,1.0,3.0,1.6417700077604849,1.0401901734667605,1.9598098265332395,1.0,2.98622148167434,9.98622148167434,1.0,2.0,1.0,5.0,1.0,1.0,1.0,8.092958178940652,1.0,1.0,2.0,13.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,7.540844097383535
2.8889483640422684,1.428883750291135,4.111051635957732,1.0,4.0,1.0,1.0,2.0,1.0,15.190325535176205,1.8096744648237948,10.188385549340985,14.628386847204506,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,2.332513469721647,1.0,1.0,1.0,5.87662290538211,1.0,1.0,2.448552992369192,4.764823643804773,3.7323954473516276,8.267604552648372,1.0,1.0,1.0,4.8377438826464205,5.881773042322765,1.0,1.0,17.0,1.0,1.4055808077964074,8.0,1.0,3.0,1.0,1.0,3.3675986445215726,1.6324013554784274,1.0,1.0,18.0,1.0,1.0,1.7945423760078154,1.0,1.0,5.0,4.24598743445609,1.0,1.0,1.0,1.0,8.896398816842298,1.0,1.0,1.0,5.0,1.0,1.0,6.548611358411336,1.0,1.0,7.0,1.0,1.0,2.01377851832566,1.0,12.661303321898716,3.038048465286354,1.0,1.0,7.830093737151214,1.7178884003729287,11.375069778567724,1.0,1.0,1.0,1.0,4.552114081557116,10.447885918442884,1.0,1.0,1.1188529816611066,1.0,15.0,1.0,4.602988308833992
0.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,28.188385549340985,1.0,4.997053762340002,11.631333084864504,17.631333084864504,1.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,3.667486530278353,1.0,1.0,1.0,1.0,1.0,1.0,7.415457721989739,1.6810001762218003,18.083823467582974,1.0,1.0,1.0,2.0,1.0,12.999999999999998,1.0,1.0,1.0,18.0,1.0,3.185916357881302,10.814083642118698,1.0,1.0,1.0,1.0,4.632401355478427,1.7090972615401565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5662336780632533,3.036953997600401,1.0,2.3846295938618853,1.0,1.0,9.0,1.0,1.0,1.254692893660494,9.744055360079644,1.0,1.0,1.0,1.0,1.0,1.0,3.01377851832566,21.0,1.0,2.0,1.0,10.717888400372928,1.0,4.108118887626554,10.815752144726144,2.0084986392320965,2.1274640181475757,1.8640373426203278,19.0,13.363936711327044,1.0,1.0,20.378885162302744,1.0,1.0,1.0,0.0
2.0,1.0,1.0,1.0,1.0,1.847295189327117,2.152704810672883,1.0,3.0,2.5372178708908693,34.188385549340985,1.6069067297260795,1.0,1.0,1.0,18.631333084864504,2.092958178940651,8.907041821059348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.6041581522984043,1.0,1.0,1.0,8.415457721989739,1.0,1.0,1.727674340867405,3.272325659132595,1.0,1.0,1.0,15.334463295649165,1.6655367043508333,1.0,1.0,38.0,15.19443702202895,1.0,1.0,1.0,5.409187796729364,2.7931254660693257,1.0,1.0,1.0,3.0,1.0,1.7552040631558161,2.244795936844184,1.0,3.810995036563134,1.0,1.0,1.0,1.0,2.858654397375589,6.682017591695416,1.718971589295816,1.0,1.0,1.0,1.0,1.0,1.9934977696917868,18.0,2.2338920648292615,1.0,1.0,1.9001049111010517,1.0000455952862648,2.999954404713735,1.0,6.738030439438418,16.26196956056158,1.0,15.717888400372928,1.0,1.0,18.923871032352697,1.0,1.548801253784972,2.4596973854471242,27.451198746215027,1.0,1.0,1.0,1.0,1.0,15.810567858344978,1.0,1.0,2.9223926504802127
0.0,1.206590562629073,1.793409437370927,1.0,5.847295189327117,1.0,1.0,10.152704810672883,1.0,1.0,10.341618902732149,25.846766646608838,1.7337691880891508,3.266230811910849,1.0,1.0,22.388192877037806,34.63133308486451,1.0,2.0,1.0,2.8699690000721096,8.0,1.0,1.0,1.0,1.0,5.395841847701596,1.0,1.0,1.0,11.415457721989739,1.0,1.0,2.0,1.0,1.0,2.804103723508247,1.0,1.0,1.0,4.665536704350833,1.0,1.0,39.0,1.0,2.277766993712812,5.581725057074956,1.0,2.3118855412919617,1.0,2.0,1.0,1.0,1.0,2.755204063155816,1.0,11.36319496982797,5.493983963218026,1.0,2.7975261838418684,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0302287561991585,1.9697712438008415,1.0,1.0,1.0,1.0,1.0,1.0998950888989483,2.000045595286265,1.0,16.73798484415215,2.0,45.75281562408749,19.64718501192058,1.0,1.0,1.0,6.170749905506986,14.753121126845711,1.0,1.0,8.500753047850264,20.950445698364764,2.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0
0.0,2.206590562629073,1.0,10.640704626698044,1.0,1.0,1.0,1.0,11.152704810672883,3.2061919598458712,26.117341261992472,57.07485954810302,1.0,1.8924634200464814,3.3737673918643676,1.0,1.0,29.29611909095232,26.16868339918435,1.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.151469344396334,1.0,1.0,4.119154470899975,9.296303251089764,1.0,1.0,6.448533500039828,1.5514664999601722,4.0,1.2271881157182034,1.0,1.0,1.0,1.0,1.0,40.0,1.0,1.9904155618328176,1.0,1.0,1.7976867372013106,1.0,1.0,5.0,2.0,1.0,1.752830703869166,3.00237335928665,5.499401619116023,10.139921716551497,1.0,1.0,1.0,1.0,1.0,2.5874482583055087,1.4125517416944913,3.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.586473334992247,4.513421753906702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.4786007632840221,23.445270269068676,6.733550793802252,1.822454941621001,2.2956079623754575,1.0,32.45119874621503,1.0,1.0,2.366197723675814,4.633802276324186,1.547699172275983,3.452300827724017,1.0,0.0
1.9126768131461394,1.0,15.847295189327117,1.0,1.0,7.0,3.5225370424213116,1.0,1.0,10.946512850827013,1.0,1.0,58.07485954810302,2.8924634200464814,3.6923312347982855,4.6814361570660825,1.0,38.9193397198677,1.0,1.0,2.366197723675814,4.633802276324186,1.0,2.0,5.0,1.0,1.0,1.0,5.848530655603666,1.0,1.8299604369458171,17.41545772198974,1.0,1.0,3.0,1.0,8.551466499960172,1.0,4.0,1.0,1.0,2.0,2.0,1.0,11.92958178940651,30.070418210593488,33.48869315351853,1.0,3.7976867372013103,1.0,1.0,1.4732428208636736,1.0,1.0,1.2841466096601017,2.468684094209064,1.0,19.247169296130835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.983689902425029,5.016310097574971,2.8267316151676605,8.86869647220076,4.805100049645347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.189038130348421,6.994822474521058,1.0,8.952956726020378,18.039095294555505,1.0,2.7043920376245425,4.082834144215314,35.82947887493037,1.9764929133531735,1.8344936894447936,2.6542841347988597,8.893415037477123,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.69499933676799,1.0,1.0,5.6814361570660825,46.31276924193059,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.758591739310951,13.656865982678788,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,14.92958178940651,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,2.514753271589813,1.0,4.103801022998232,1.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.290705950585537,1.4972165644655935,2.5850317251293187,1.0,9.478600763284021,2.6865205779390076,24.75874969112967,1.0,1.0,5.704392037624542,1.0,1.0,1.0,1.0,15.382192861720778,1.0,1.0,1.0,1.0,0.0
2.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,17.404209837424204,6.384990798406091,3.4268220677170493,1.514101967808724,1.0,69.65965420294779,1.0,1.0,1.0,13.654479983089763,34.658289258840824,14.0,1.0,1.0,4.5617513238147644,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,25.158170076125216,16.33897584063159,1.0,4.012460194594327,1.8099223214611468,3.0,1.0,1.0,1.0,5.0,1.0,3.6054107578375865,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.999225964710973,1.0,1.0,2.7693933380702886,1.0,5.468684094209065,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.8732852769419814,6.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,3.3046550929257936,1.0,1.0,1.8018909537713375,1.0,5.0,1.0,1.0,7.414968274870681,1.0,1.7063328917002876,2.8786988334290315,1.0,39.92387103235269,1.0,1.55963456085088,8.144757476773663,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0
0.0,1.0,2.0,1.0,1.267374167877699,5.0,1.0,1.0,1.0,1.0,1.0,1.0,75.17375617075652,1.0,1.0,2.6118008735368496,1.0,16.77079153072387,50.384159762524106,1.0,1.0,1.0,7.999999999999999,1.0,1.0,6.151581859565336,3.8484181404346636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.987539805405673,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.3945892421624138,5.0,1.0,2.0,1.0,3.403097862660566,1.0,1.0,1.0007740352890269,1.0,1.0,2.0,11.468684094209065,6.396202766351301,1.0617396116035038,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,1.0,2.366197723675814,4.633802276324186,1.0,1.0,1.0,2.4282119629202983,1.0,1.0,1.1981090462286625,4.55222941370939,1.0,8.0,1.0,1.0,9.941327199911889,2.1799739666590794,1.0,4.010025390224535,11.908780344945402,30.820123372521728,11.899359352510107,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.540442912129645,55.63331325862688,1.0,6.0,1.0,1.0,70.31276924193058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.151581859565336,12.458957844591167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.770915463320806,5.36781760066024,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,12.0,15.366197723675814,4.318274919229211,3.459646009274674,1.0,1.0,5.267132944153908,3.9073583067271143,1.0,1.0,6.0,1.0,1.0,12.0,1.0,1.0,13.775330880426862,1.0,20.787479178374433,1.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,4.0,1.0,6.0,1.0,1.0,1.0,0.0
4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.896684626431041,3.2478594477324254,1.0,1.4071209782095608,78.76663519254696,1.0,1.0,2.6394372684109766,5.360562731589024,1.0,20.21222905673367,52.10054018519691,4.0,1.0,1.0,1.0,1.0,1.0,2.0,19.0,1.0,24.0,1.0,1.375668227574046,2.9757381860659424,1.6485935863600116,1.0,3.0,1.0,1.0,3.0,1.0,1.0,5.062911403086837,1.9370885969131626,1.0,1.0,1.0,1.2290845366791938,1.0,4.717320234819214,2.3307364628600333,1.0,1.0,5.546479089470326,2.5464790894703255,2.0,1.0,2.0,1.0,1.0,1.0,2.092958178940651,4.887623563770236,1.0,1.0,1.0,1.0,1.0,5.198652870327674,12.16754485334814,17.34170112039765,1.0089058353849145,2.735418445980376,1.0,1.0,1.0,11.0,1.0,1.0,2.0,1.0,18.0,1.0,18.002896317796026,1.0,1.0,21.787479178374433,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.940917897253153,6.905575292786558
0.0,3.0,1.0,2.0,1.3163730539335656,1.0,2.0,1.0,1.0,11.666553580195812,1.0,2.407120978209561,1.0,83.76663519254696,1.0,11.0,1.0,2.0,1.0,78.31276924193058,1.0,1.0,2.5263897289343245,1.0,2.0,1.0,1.0,1.0,20.0,1.0,28.375668227574046,1.0,1.0,3.9757381860659424,9.99945324682933,1.6248785255966247,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.778465455686705,2.229084536679194,1.0,7.696277128465848,1.0,1.0,1.0,1.0,1.0,1.5464790894703255,2.4535209105296745,1.0,4.0,1.0,2.0,1.0,11.0,1.0,1.0,1.0,2.2908538820421427,9.153250945519483,1.0,1.0,1.0,1.0,2.217768276384121,1.0,2.660295006431058,1.0,1.0,12.0,18.0,1.0,1.0,1.0,19.0,20.118404848774944,9.728226983537628,1.0,25.787479178374433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.609110063917628,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,8.0,3.0,1.0,1.0,1.0,15.0,1.0,1.0,90.17375617075652,1.0,1.0,1.0,12.0,16.0,1.0,1.0,1.0,1.0,1.9437034852297626,1.0,7.0,1.0,4.727797795586962,1.0,1.0,1.0,2.0,35.375668227574046,2.4813375757670495,1.0,3.732246052764191,8.267207194065138,4.624878525596625,1.0,1.0,1.0,1.0,2.0,1.003120905352798,5.996879094647202,1.0,1.0,1.0,3.413597363285062,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,9.453520910529674,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.4026281955910926,2.7545480427660483,1.0,1.6150314271258353,2.3849685728741647,1.0,2.0379074422505887,4.9903252425105835,3.047582199740005,1.0,1.0,1.0,1.0,19.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,29.503410605033977,1.0,1.0,6.0,1.0,1.0818328455495156,1.9181671544504844,1.0,1.0,6.0,1.0,2.0,1.0,1.3495501188445196
0.0,1.7245583564364084,3.978970525097256,15.0,1.0,1.0,1.0,6.0,1.0,5.098593171027441,11.901406828972558,1.0,25.639036083157084,66.53472008759944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.529906785835912,1.0,3.0,6.373578932604128,1.7277977955869626,6.0,14.0,2.940111084392302,1.0,1.0,1.0,1.0,6.43109013843854,16.999453246829326,1.0,1.0,2.0,1.0,4.0,1.0,1.0,10.996879094647202,3.79645507026385,1.2738106692812692,2.92587092354394,1.815487173394132,1.0,1.0,1.0,1.0,5.930336805751308,7.0,2.8038686716099326,1.0,3.5830757497374695,8.658017711366398,2.6088300711245744,2.074378736263018,1.0,1.0,1.0,1.0,1.2286285876636929,1.0,1.0,7.0,4.384968572874165,1.0,1.0,1.0,1.0,5.109210730542422,4.938371469197583,1.0,3.0,1.0,2.0194829257764124,25.0,1.0,1.0,1.0,1.0,1.0,1.0,8.880774628889618,33.8997159757207,2.8877632026537285,1.0,2.0,1.0,6.801997855383904,1.2810004976359692,1.0,1.0,11.0,2.6652216554465387,1.0,12.772452555800552
15.292604224787917,1.0,1.0,5.098593171027441,11.901406828972558,3.0,1.0,1.0,7.0,25.0,1.0,1.0,97.18649424883986,64.83200320802938,1.8758684129952172,1.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,31.582217812272606,1.0,1.0,1.0,1.0,1.3847686599210411,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.057464235436773,1.0,1.0,1.0,4.0,1.0,1.0,1.0,5.815487173394132,1.0,1.0,1.0,10.0,1.0,1.0,1.0,2.1961313283900674,1.0,1.0,16.770312103142082,1.0,1.0,1.0,1.0,4.0,1.0,4.0,1.6004228438374697,2.3995771561625303,1.0,1.0,1.0,2.9545240476632584,4.045475952336742,1.0,1.0,1.0,1.0,1.8197186342054883,3.180281365794512,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.697771817776204,1.0,2.0,1.0,1.0,1.0,1.0,2.003875857298795
